timestamp,generation_mw,wind_speed_ms,wind_direction_deg,hour,hour_sin,hour_cos,doy,doy_sin,doy_cos,wind_speed_100m,wind_power_density_wm2,wind_cubic_cf,plant_capacity_mw,capacity_factor,gen_lag_1h,gen_lag_2h,gen_lag_3h,gen_lag_24h,wind_speed_lag_1h,wind_speed_lag_2h,gen_rolling_mean_3h,gen_rolling_std_3h,gen_rolling_mean_6h
2018-03-10 04:00:00,0.0,3.4355154832204136,64.31422170003252,4,0.8660254037844386,0.5000000000000001,69,0.9272375462179537,0.374473674486883,4.742331513837035,65.32536177211097,0.007255458247252927,3.6,0.0,0.0,0.0,0.0,0.0,5.0618615502877145,5.093226210802804,0.0,5.136570176506933e-08,0.005883163968722176
2018-03-10 05:00:00,0.0,3.344732483228043,85.64362970987928,5,0.9659258262890683,0.25881904510252074,69,0.9272375462179537,0.374473674486883,4.617016089154123,60.282361486680145,0.005799833084579768,3.6,0.0,0.0,0.0,0.0,0.0,4.742331513837035,5.0618615502877145,0.0,5.136570176506933e-08,0.005883163968722176
2018-03-10 06:00:00,0.0,1.7955207228660564,63.78619035085037,6,1.0,6.123233995736766e-17,69,0.9272375462179537,0.374473674486883,2.478508552612701,9.325612350783612,0.0,3.6,0.0,0.0,0.0,0.0,0.0,4.617016089154123,4.742331513837035,0.0,5.136570176506933e-08,0.005408660345607484
2018-03-10 07:00:00,0.0,2.7543093681335398,35.56046600341796,7,0.9659258262890683,-0.25881904510252063,69,0.9272375462179537,0.374473674486883,3.8020053116198524,33.662336019355045,0.0007076266905806422,3.6,0.0,0.0,0.0,0.0,0.0,2.478508552612701,4.617016089154123,0.0,5.136570176506933e-08,0.0
2018-03-10 08:00:00,0.0,2.8809018135070747,80.94389851888015,8,0.8660254037844387,-0.49999999999999983,69,0.9272375462179537,0.374473674486883,3.9767515312310806,38.5204599328225,0.0012782764087769956,3.6,0.0,0.0,0.0,0.0,0.0,3.8020053116198524,2.478508552612701,0.0,5.136570176506933e-08,0.0
2018-03-10 09:00:00,0.0,2.3407246669133452,53.387009938557895,9,0.7071067811865476,-0.7071067811865475,69,0.9272375462179537,0.374473674486883,3.2310994979750105,20.66127358833995,1.693048806023678e-05,3.6,0.0,0.0,0.0,0.0,0.0,3.9767515312310806,3.8020053116198524,0.0,5.136570176506933e-08,0.0
2018-03-10 10:00:00,0.0,2.2048436999320917,52.23498884836828,10,0.49999999999999994,-0.8660254037844387,69,0.9272375462179537,0.374473674486883,3.043531549295064,17.26789968713929,1.1315789079064211e-07,3.6,0.0,0.0,0.0,0.0,0.0,3.2310994979750105,3.9767515312310806,0.0,5.136570176506933e-08,0.0
2018-03-10 11:00:00,0.0,2.0026294986406916,48.63188425699863,11,0.258819045102521,-0.9659258262890682,69,0.9272375462179537,0.374473674486883,2.7643982477531748,12.939214727372512,0.0,3.6,0.0,0.0,0.0,0.0,0.0,3.043531549295064,3.2310994979750105,0.0,5.136570176506933e-08,0.0
2018-03-10 12:00:00,0.0,1.6611242791016874,70.90121205647766,12,1.2246467991473532e-16,-1.0,69,0.9272375462179537,0.374473674486883,2.29298981642178,7.38435336502027,0.0,3.6,0.0,0.0,0.0,0.0,0.0,2.7643982477531748,3.043531549295064,0.0,5.136570176506933e-08,0.0
2018-03-10 13:00:00,0.0,1.7617300152778566,43.95985221862787,13,-0.2588190451025208,-0.9659258262890683,69,0.9272375462179537,0.374473674486883,2.431864391568153,8.808950183650829,0.0,3.6,0.0,0.0,0.0,0.0,0.0,2.29298981642178,2.7643982477531748,0.0,5.136570176506933e-08,0.0
2018-03-10 14:00:00,0.0,1.910961101452506,200.97194544474235,14,-0.4999999999999998,-0.8660254037844388,69,0.9272375462179537,0.374473674486883,2.637860634713236,11.242467315410009,0.0,3.6,0.0,0.0,0.0,0.0,0.0,2.431864391568153,2.29298981642178,0.0,5.136570176506933e-08,0.0
2018-03-10 15:00:00,0.023980466206868334,3.5001311302185,222.59528605143183,15,-0.7071067811865471,-0.7071067811865479,69,0.9272375462179537,0.374473674486883,4.831525936200328,69.08106728917006,0.008427750905540765,3.6,0.006661240613018982,0.0,0.0,0.0,0.0,2.637860634713236,2.431864391568153,0.0,5.136570176506933e-08,0.0
2018-03-10 16:00:00,0.31137819925943966,5.281205177307123,218.72176615397083,16,-0.8660254037844384,-0.5000000000000004,69,0.9272375462179537,0.374473674486883,7.29009252489404,237.3040848943831,0.10831097067542687,3.6,0.08649394423873323,0.023980466206868334,0.0,0.0,0.0,4.831525936200328,2.637860634713236,0.007993488735622195,0.013845128619923177,0.003996744367811542
2018-03-10 17:00:00,0.3071660664876297,5.193296988805129,228.93198394775348,17,-0.9659258262890683,-0.25881904510252063,69,0.9272375462179537,0.374473674486883,7.168745444756143,225.6501210742661,0.09937762233276488,3.6,0.08532390735767491,0.31137819925943966,0.023980466206868334,0.0,0.0,7.29009252489404,4.831525936200328,0.11178622182210207,0.1732670879967891,0.05589311091105148
2018-03-10 18:00:00,0.7187069905598954,6.690392414728794,226.236081441243,18,-1.0,-1.8369701987210297e-16,69,0.9272375462179537,0.374473674486883,9.235312413310124,482.4595053321801,0.3325424761506853,3.6,0.19964083071108205,0.3071660664876297,0.31137819925943966,0.023980466206868334,0.030119832356770834,7.168745444756143,7.29009252489404,0.21417491065131197,0.16472668435554808,0.10708745532565643
2018-03-10 19:00:00,0.44716312662760355,5.657855749130243,231.9642486572262,19,-0.9659258262890684,0.2588190451025203,69,0.9272375462179537,0.374473674486883,7.810015047492354,291.78415539371457,0.15265526121279954,3.6,0.12421197961877876,0.7187069905598954,0.3071660664876297,0.31137819925943966,0.21285979080200165,9.235312413310124,7.168745444756143,0.44575041876898763,0.23639670699590457,0.22687195375230565
2018-03-10 20:00:00,1.097117197672523,7.513654788335159,223.767201741536,20,-0.8660254037844386,0.5000000000000001,69,0.9272375462179537,0.374473674486883,10.371730839475973,683.3761317930167,0.5495166814082821,3.6,0.30475477713125637,0.44716312662760355,0.7187069905598954,0.3071660664876297,0.06793706623713167,7.810015047492354,9.235312413310124,0.4910120612250423,0.20924514294378177,0.3013991415235729
2018-03-10 21:00:00,1.5477901814778618,8.451500574747715,224.4839172363278,21,-0.7071067811865477,0.7071067811865474,69,0.9272375462179537,0.374473674486883,11.666318405663983,972.540215886993,0.8928456670833264,3.6,0.4299417170771838,1.097117197672523,0.44716312662760355,0.7187069905598954,0.0,10.371730839475973,7.810015047492354,0.7543291049533399,0.3264380107958672,0.48425200780232674
2018-03-10 22:00:00,1.9725240071614565,9.452876249949128,221.50430297851497,22,-0.5000000000000004,0.8660254037844384,69,0.9272375462179537,0.374473674486883,13.048601630668102,1360.8116243060724,1.0,3.6,0.5479233353226268,1.5477901814778618,1.097117197672523,0.44716312662760355,0.0,11.666318405663983,10.371730839475973,1.0306901685926622,0.553312200399894,0.7382202936808255
2018-03-10 23:00:00,2.6912843017578116,10.722668329874635,220.13234965006464,23,-0.25881904510252157,0.9659258262890681,69,0.9272375462179537,0.374473674486883,14.80140263711464,1986.162195306608,1.0,3.6,0.7475789727105032,1.9725240071614565,1.5477901814778618,1.097117197672523,0.00284702173868815,13.048601630668102,11.666318405663983,1.5391437954372797,0.43776745027305514,1.0150779283311617
2018-03-11 00:00:00,2.715543538411455,10.577776590983,218.52911631266235,0,0.0,1.0,70,0.9335418911179212,0.35846832151248087,14.601396360677677,1906.7302809553219,1.0,3.6,0.7543176495587374,2.6912843017578116,1.9725240071614565,1.5477901814778618,0.03245196207364399,14.80140263711464,13.048601630668102,2.0705328301323758,0.5780129737417783,1.4124309675428588
2018-03-11 01:00:00,3.309869669596352,12.069915135701434,216.90701802571564,1,0.25881904510252074,0.9659258262890683,70,0.9335418911179212,0.35846832151248087,16.66112092841445,2832.8184526891696,1.0,3.6,0.9194082415545423,2.715543538411455,2.6912843017578116,1.9725240071614565,0.0,14.601396360677677,14.80140263711464,2.4597839491102405,0.4221537823017866,1.745237058851452
2018-03-11 02:00:00,3.336113159179685,12.068736712137815,217.1509145100905,2,0.49999999999999994,0.8660254037844387,70,0.9335418911179212,0.35846832151248087,16.659494251070196,2831.988802920034,1.0,3.6,0.9266980997721347,3.309869669596352,2.715543538411455,2.6912843017578116,0.0,16.66112092841445,14.601396360677677,2.9055658365885386,0.3503474271053821,2.22235481601291
2018-03-11 03:00:00,3.0912068684895817,11.750186761220249,212.91570027669232,3,0.7071067811865475,0.7071067811865476,70,0.9335418911179212,0.35846832151248087,16.219772911333564,2613.6077031131654,1.0,3.6,0.8586685745804393,3.336113159179685,3.309869669596352,2.715543538411455,0.0,16.659494251070196,16.66112092841445,3.1205087890624967,0.35095558246382585,2.595520809597437
2018-03-11 04:00:00,3.07964095052083,11.640656630198132,213.49353281656866,4,0.8660254037844386,0.5000000000000001,70,0.9335418911179212,0.35846832151248087,16.068579241970742,2541.1981444816875,1.0,3.6,0.8554558195891194,3.0912068684895817,3.336113159179685,3.309869669596352,0.0,16.219772911333564,16.659494251070196,3.245729899088539,0.13446265438957974,2.8527569240993906
2018-03-11 05:00:00,2.9778238932291647,11.094605127970333,215.549329121907,5,0.9659258262890683,0.25881904510252074,70,0.9335418911179212,0.35846832151248087,15.314818340632721,2200.0960543973515,1.0,3.6,0.8271733036747679,3.07964095052083,3.0912068684895817,3.336113159179685,0.0,16.068579241970742,16.219772911333564,3.1689869927300314,0.14485098980929348,3.0372764146592863
2018-03-11 06:00:00,2.3378358357747366,10.087962309519414,210.1192347208653,6,1.0,6.123233995736766e-17,70,0.9335418911179212,0.35846832151248087,13.925264433967575,1653.927414757789,1.0,3.6,0.6493988432707601,2.9778238932291647,3.07964095052083,3.0912068684895817,0.0,15.314818340632721,16.068579241970742,3.0495572374131914,0.06239148271585374,3.085033013237845
2018-03-11 07:00:00,1.4230736694335917,8.014732996622717,202.33463287353467,7,0.9659258262890683,-0.25881904510252063,70,0.9335418911179212,0.35846832151248087,11.063411313531525,829.4176434505013,0.7191656118614793,3.6,0.395298241509331,2.3378358357747366,2.9778238932291647,3.07964095052083,0.0,13.925264433967575,15.314818340632721,2.7984335598415764,0.4021248262051833,3.0220817294650586
2018-03-11 08:00:00,0.701013671874998,6.263480504353836,202.11003112792935,8,0.8660254037844387,-0.49999999999999983,70,0.9335418911179212,0.35846832151248087,8.646009929856977,395.87063066725716,0.24688652366150363,3.6,0.19472601996527722,1.4230736694335917,2.3378358357747366,2.9778238932291647,0.0,11.063411313531525,13.925264433967575,2.2462444661458303,0.7814114145832349,2.7076157294379315
2018-03-11 09:00:00,0.509139277140299,5.704989194869991,205.447217305501,9,0.7071067811865476,-0.7071067811865475,70,0.9335418911179212,0.35846832151248087,7.875077314328016,299.13730155202023,0.1589340661624167,3.6,0.1414275769834164,0.701013671874998,1.4230736694335917,2.3378358357747366,0.0,8.646009929856977,11.063411313531525,1.4873077256944416,0.8202994633340629,2.2684324815538175
2018-03-11 10:00:00,0.5119560190836585,5.7050763765970816,210.85051727294865,10,0.49999999999999994,-0.8660254037844387,70,0.9335418911179212,0.35846832151248087,7.875197658612253,299.1510157086468,0.15894583660872594,3.6,0.14221000530101624,0.509139277140299,0.701013671874998,1.4230736694335917,0.0,7.875077314328016,8.646009929856977,0.877742206149629,0.4819167453765002,1.8380878829956033
2018-03-11 11:00:00,0.425406326293945,5.438849051793412,211.09269968668582,11,0.258819045102521,-0.9659258262890682,70,0.9335418911179212,0.35846832151248087,7.507701648645946,259.1952928105648,0.12564290311365944,3.6,0.11816842397054027,0.5119560190836585,0.509139277140299,0.701013671874998,0.0,7.875197658612253,7.875077314328016,0.5740363226996513,0.10997462848993565,1.4101403944227415
2018-03-11 12:00:00,0.6522009226481117,6.301749626795445,204.77984873453735,12,1.2246467991473532e-16,-1.0,70,0.9335418911179212,0.35846832151248087,8.698836024295534,403.17122298036816,0.25388144095235005,3.6,0.1811669229578088,0.425406326293945,0.5119560190836585,0.509139277140299,0.0,7.507701648645946,7.875197658612253,0.4821672075059669,0.04917653643532989,0.984737466600205
2018-03-11 13:00:00,0.4684238789876298,5.669632593790687,209.63821665445934,13,-0.2588190451025208,-0.9659258262890683,70,0.9335418911179212,0.35846832151248087,7.826271618548303,293.6099995563992,0.15420830076409917,3.6,0.1301177441632305,0.6522009226481117,0.425406326293945,0.5119560190836585,0.0,8.698836024295534,7.507701648645946,0.5298544226752377,0.11445178841859555,0.7037983144124341
2018-03-11 14:00:00,0.05376673889160144,3.2339903513590436,219.97679901123,14,-0.4999999999999998,-0.8660254037844388,70,0.9335418911179212,0.35846832151248087,4.464149392893578,54.49068313717414,0.004305550098214996,3.6,0.014935205247667066,0.4684238789876298,0.6522009226481117,0.425406326293945,0.0,7.826271618548303,8.698836024295534,0.5153437093098949,0.12045766929495336,0.5446900160047737
2018-03-11 15:00:00,0.17632743899027484,4.244326949119562,226.01674906412714,15,-0.7071067811865471,-0.7071067811865479,70,0.9335418911179212,0.35846832151248087,5.858802134394612,123.17784060959562,0.03204975874492638,3.6,0.04897984416396523,0.05376673889160144,0.4684238789876298,0.6522009226481117,0.023980466206868334,4.464149392893578,7.826271618548303,0.391463846842447,0.3065501638931686,0.43681552717420774
2018-03-11 16:00:00,0.3577815246582026,5.370571692784622,248.10294850667285,16,-0.8660254037844384,-0.5000000000000004,70,0.9335418911179212,0.35846832151248087,7.41345265664157,249.55578877500722,0.11792554401747121,3.6,0.09938375684950072,0.17632743899027484,0.05376673889160144,0.4684238789876298,0.31137819925943966,5.858802134394612,4.464149392893578,0.23283935228983474,0.21302660213397143,0.38134688748253703
2018-03-11 17:00:00,0.3833486633300778,5.602456649144487,250.67776489257767,17,-0.9659258262890683,-0.25881904510252063,70,0.9335418911179212,0.35846832151248087,7.733543001598854,283.2967597286838,0.1454894332386501,3.6,0.10648573981391049,0.3577815246582026,0.17632743899027484,0.05376673889160144,0.3071660664876297,7.41345265664157,5.858802134394612,0.19595856751335902,0.15295516793003064,0.3556511384116277
2018-03-11 18:00:00,0.2063495771090188,4.613780697186783,243.691980997721,18,-1.0,-1.8369701987210297e-16,70,0.9335418911179212,0.35846832151248087,6.368790274725162,158.22566740922758,0.052443829364387545,3.6,0.05731932697472744,0.3833486633300778,0.3577815246582026,0.17632743899027484,0.7187069905598954,7.733543001598854,7.41345265664157,0.30581920899285114,0.1128694312857779,0.3486415279176498
2018-03-11 19:00:00,0.0,2.7929840087890585,278.82453918457,19,-0.9659258262890684,0.2588190451025203,70,0.9335418911179212,0.35846832151248087,3.8553911770199014,35.100349474227215,0.0008585523293521194,3.6,0.0,0.2063495771090188,0.3833486633300778,0.3577815246582026,0.44716312662760355,6.368790274725162,7.733543001598854,0.31582658836576577,0.09566781925107955,0.274332970327801
2018-03-11 20:00:00,0.14752810033162408,4.256439963976537,239.38836415608668,20,-0.8660254037844386,0.5000000000000001,70,0.9335418911179212,0.35846832151248087,5.875522749500082,124.23547634577713,0.032615413972676144,3.6,0.04098002786989558,0.0,0.2063495771090188,0.3833486633300778,1.097117197672523,3.8553911770199014,6.368790274725162,0.1965660801463649,0.1918615048123551,0.19626232382986272
2018-03-11 21:00:00,0.03444761149088533,3.2010084788004534,225.4638824462887,21,-0.7071067811865477,0.7071067811865474,70,0.9335418911179212,0.35846832151248087,4.418621734996563,52.84045718343064,0.003916267063210514,3.6,0.009568780969690369,0.14752810033162408,0.0,0.2063495771090188,1.5477901814778618,5.875522749500082,3.8553911770199014,0.11795922581354701,0.10630510687862378,0.21188921740319985
2018-03-11 22:00:00,0.0,2.5658836762110333,202.6116663614903,22,-0.5000000000000004,0.8660254037844384,70,0.9335418911179212,0.35846832151248087,3.541905451443114,27.215541799199322,0.00021829461954440607,3.6,0.0,0.03444761149088533,0.14752810033162408,0.0,1.9725240071614565,4.418621734996563,5.875522749500082,0.06065857060750251,0.0771776903012325,0.18824257948663492
2018-03-11 23:00:00,0.2876441336472824,5.218570470809932,190.00876871744734,23,-0.25881904510252157,0.9659258262890681,70,0.9335418911179212,0.35846832151248087,7.203632561627298,228.9605978962468,0.10189355483209904,3.6,0.07990114823535623,0.0,0.03444761149088533,0.14752810033162408,2.6912843017578116,3.541905451443114,4.418621734996563,0.06065857060750251,0.0771776903012325,0.12861232537693448
2018-03-12 00:00:00,0.655582122802734,6.413353363672886,195.816034952799,0,0.0,1.0,71,0.9395699859530622,0.342356891994542,8.852892066552034,424.973256851568,0.2750325007626601,3.6,0.18210614522298166,0.2876441336472824,0.0,0.03444761149088533,2.715543538411455,7.203632561627298,3.541905451443114,0.10736391504605529,0.15707443266981702,0.11266157042980192
2018-03-12 01:00:00,0.9548697408040351,7.08560427029927,204.12860107421852,1,0.25881904510252074,0.9659258262890683,71,0.9395699859530622,0.342356891994542,9.780856639924117,573.1083991254375,0.4276871084044362,3.6,0.2652415946677875,0.655582122802734,0.2876441336472824,0.0,3.309869669596352,8.852892066552034,7.203632561627298,0.3144087521500048,0.32860955332634495,0.18753366137875446
2018-03-12 02:00:00,1.5675113321940068,8.649099667867018,208.56658172607385,2,0.49999999999999994,0.8660254037844387,71,0.9395699859530622,0.342356891994542,11.939081084505668,1042.3625465575462,0.9798308333922855,3.6,0.4354198144983352,0.9548697408040351,0.655582122802734,0.2876441336472824,3.336113159179685,9.780856639924117,8.852892066552034,0.6326986657513499,0.3342009009060241,0.34667861817942697
2018-03-12 03:00:00,1.3089895019531217,8.09695402781168,209.04961649576765,3,0.7071067811865475,0.7071067811865476,71,0.9395699859530622,0.342356891994542,11.176907931204193,855.2067371228385,0.7499629264230263,3.6,0.3636081949869782,1.5675113321940068,0.9548697408040351,0.655582122802734,3.0912068684895817,11.939081084505668,9.780856639924117,1.0593210652669247,0.4648508149092486,0.5833424901564909
