timestamp,generation_mw,dc_power_mw,DAILY_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,hour_sin,hour_cos,doy,doy_sin,doy_cos,is_weekend,ghi_wm2,temperature_c,module_temp_c,cloud_cover_est_pct,temp_derate_factor,plant_capacity_mw,capacity_factor,gen_lag_1h,gen_lag_2h,gen_lag_3h,gen_lag_24h,gen_rolling_mean_3h,gen_rolling_std_3h,gen_rolling_mean_6h
2020-05-26 12:00:00,23.205121427525,237.794357139,105773.517856,31.466849901190475,56.57650733333333,0.8239350104880954,12,1.2246467991473532e-16,-1.0,147,0.5751899607119775,-0.8180198708443175,0,823.9350104880954,31.466849901190475,56.57650733333333,17.6,0.8800092721333334,28.7,0.8085408162900697,21.834221874725,23.34060580445,19.55660892865,26.86981517925,21.577145535941668,1.905052301641014,14.341237574526083
2020-05-26 13:00:00,21.401853571375,219.2264151815,127242.75,32.67045833333333,57.48449853333333,0.7622425405,13,-0.2588190451025208,-0.9659258262890683,147,0.5751899607119775,-0.8180198708443175,0,762.2425404999999,32.67045833333333,57.48449853333333,21.1,0.8765589055733334,28.7,0.7457091836716028,23.205121427525,21.834221874725,23.34060580445,25.356096577499997,22.793316368900005,0.83335808069838,17.988035565416666
2020-05-26 14:00:00,12.641716071325,129.10059821475,141905.875,32.70317200595238,49.08159946309524,0.42751056750000005,14,-0.4999999999999998,-0.8660254037844388,147,0.5751899607119775,-0.8180198708443175,0,427.51056750000004,32.70317200595238,49.08159946309524,50.6,0.908489922040238,28.7,0.4404779118928571,21.401853571375,23.205121427525,21.834221874725,22.2609071423,22.147065624541668,0.9414601155149754,20.483765476125
2020-05-26 15:00:00,13.133687946475,134.05613392875,154129.339286,32.6998913,44.827407816666664,0.427828956,15,-0.7071067811865471,-0.7071067811865479,147,0.5751899607119775,-0.8180198708443175,0,427.828956,32.6998913,44.827407816666664,39.5,0.9246558502966666,28.7,0.457619789075784,12.641716071325,21.401853571375,23.205121427525,19.0382294644,19.082897023408336,5.650624105651235,20.330021279675
2020-05-26 16:00:00,12.26525178565,125.15361160775001,166911.107143,33.224596244047625,44.473493015476194,0.41015728260714285,16,-0.8660254037844384,-0.5000000000000004,147,0.5751899607119775,-0.8180198708443175,0,410.15728260714286,33.224596244047625,44.473493015476194,18.0,0.9260007265411905,28.7,0.4273606893954704,13.133687946475,12.641716071325,21.401853571375,8.23763303565,15.725752529725,4.9217985897179695,19.2595344493125
2020-05-26 17:00:00,3.4347571428449997,35.152491071175,171894.321428,31.72510988333333,35.14305228333333,0.11505909359999997,17,-0.9659258262890683,-0.25881904510252063,147,0.5751899607119775,-0.8180198708443175,0,115.05909359999997,31.72510988333333,35.14305228333333,55.5,0.9614564013233333,28.7,0.11967794922804877,12.26525178565,13.133687946475,12.641716071325,1.7568915178525,12.680218601150003,0.43549646951412835,17.413642112845835
2020-05-26 18:00:00,0.24112901785500002,2.4955133928500004,0.0,28.967409116666666,27.802436603571426,0.016023397816785676,18,-1.0,-1.8369701987210297e-16,147,0.5751899607119775,-0.8180198708443175,0,16.023397816785675,28.967409116666666,27.802436603571426,0.0,0.9893507409064286,28.7,0.008401707939198607,3.4347571428449997,12.26525178565,13.133687946475,0.36691071429125,9.611232291656668,5.366579850265263,14.347064657532501
2020-05-26 19:00:00,0.0,0.0,0.0,27.47797595,25.4549042,0.0,19,-0.9659258262890684,0.2588190451025203,147,0.5751899607119775,-0.8180198708443175,0,0.0,27.47797595,25.4549042,0.0,0.9982713640399999,28.7,0.0,0.24112901785500002,3.4347571428449997,12.26525178565,0.0,5.313712648783335,6.2283816059007995,10.519732589254167
2020-05-26 20:00:00,0.0,0.0,0.0,26.134843472619046,23.28577411190476,0.0,20,-0.8660254037844386,0.5000000000000001,147,0.5751899607119775,-0.8180198708443175,0,0.0,26.134843472619046,23.28577411190476,0.0,1.0065140583747618,28.7,0.0,0.0,0.24112901785500002,3.4347571428449997,0.0,1.2252953869000023,1.9172445694408706,6.952756994024999
2020-05-26 21:00:00,0.0,0.0,0.0,26.575712683333336,25.1851711,0.0,21,-0.7071067811865477,0.7071067811865474,147,0.5751899607119775,-0.8180198708443175,0,0.0,26.575712683333336,25.1851711,0.0,0.99929634982,28.7,0.0,0.0,0.0,0.24112901785500002,0.0,0.08037633928500237,0.1392159033676714,4.845804315470834
2020-05-26 22:00:00,0.0,0.0,0.0,25.930998569047617,23.940487891666667,0.0,22,-0.5000000000000004,0.8660254037844384,147,0.5751899607119775,-0.8180198708443175,0,0.0,25.930998569047617,23.940487891666667,0.0,1.0040261460116666,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6568563243916663
2020-05-26 23:00:00,0.0,0.0,0.0,24.0982615,22.991171283333333,0.0,23,-0.25881904510252157,0.9659258262890681,147,0.5751899607119775,-0.8180198708443175,0,0.0,24.0982615,22.991171283333333,0.0,1.0076335491233332,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6126476934499999
2020-05-27 00:00:00,0.0,0.0,0.0,23.397412600000003,21.770051983333335,0.0,0,0.0,1.0,148,0.5610336262283677,-0.8277930117131022,0,0.0,23.397412600000003,21.770051983333335,0.0,1.0122738024633333,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401881696425
2020-05-27 01:00:00,0.0,0.0,0.0,23.560330661904764,22.106003558333335,0.0,1,0.25881904510252074,0.9659258262890683,148,0.5610336262283677,-0.8277930117131022,0,0.0,23.560330661904764,22.106003558333335,0.0,1.0109971864783334,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 02:00:00,0.0,0.0,0.0,23.543554166666667,21.594501816666664,0.0,2,0.49999999999999994,0.8660254037844387,148,0.5610336262283677,-0.8277930117131022,0,0.0,23.543554166666667,21.594501816666664,0.0,1.0129408930966666,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 03:00:00,0.0,0.0,0.0,24.049561879761903,21.85040107261905,0.0,3,0.7071067811865475,0.7071067811865476,148,0.5610336262283677,-0.8277930117131022,0,0.0,24.049561879761903,21.85040107261905,0.0,1.0119684759240477,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 04:00:00,0.0,0.0,0.0,23.567823233333336,21.50969335,0.0,4,0.8660254037844386,0.5000000000000001,148,0.5610336262283677,-0.8277930117131022,0,0.0,23.567823233333336,21.50969335,0.0,1.01326316527,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 05:00:00,0.0,0.0,0.0,23.443279973809524,21.556442314285714,0.000210134299583325,5,0.9659258262890683,0.25881904510252074,148,0.5610336262283677,-0.8277930117131022,0,0.210134299583325,23.443279973809524,21.556442314285714,0.0,1.0130855192057142,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27 06:00:00,1.5313783036125002,15.7365053569,1065.4464286,23.43435313333334,22.373884033333333,0.0528227298966666,6,1.0,6.123233995736766e-17,148,0.5610336262283677,-0.8277930117131022,0,52.8227298966666,23.43435313333334,22.373884033333333,0.0,1.0099792406733334,28.7,0.053358129045731714,0.0,0.0,0.0,1.3243334821814998,0.0,0.0,0.0
2020-05-27 07:00:00,6.052281220275001,61.6639851185,6428.9535714,25.02574100238095,28.334441775000002,0.2180529917928571,7,0.9659258262890683,-0.25881904510252063,148,0.5610336262283677,-0.8277930117131022,0,218.05299179285709,25.02574100238095,28.334441775000002,15.8,0.9873291212549999,28.7,0.21088087875522651,1.5313783036125002,0.0,0.0,6.427474107125001,0.5104594345375024,0.8841416758218293,0.25522971726875004
2020-05-27 08:00:00,12.545611458375,128.013546131,18233.9404763,26.89609325,39.139409416666666,0.4510691605,8,0.8660254037844387,-0.49999999999999983,148,0.5610336262283677,-0.8277930117131022,0,451.0691605,26.89609325,39.139409416666666,9.8,0.9462702442166666,28.7,0.43712931910714287,6.052281220275001,1.5313783036125002,0.0,13.564181250025001,2.527886507962503,3.1467917699342625,1.2639432539812503
2020-05-27 09:00:00,17.945839821525,183.4468860115,36002.846428,28.434631160714286,48.02500499880953,0.6405595882261905,9,0.7071067811865476,-0.7071067811865475,148,0.5610336262283677,-0.8277930117131022,0,640.5595882261905,28.434631160714286,48.02500499880953,9.4,0.9125049810045238,28.7,0.6252905861158536,12.545611458375,6.052281220275001,1.5313783036125002,19.55660892865,6.709756994087503,5.536473497789918,3.35487849704375
2020-05-27 10:00:00,16.245633928475,166.03812559525,51852.714287,29.26446335357143,47.43523615039682,0.5742018994642857,10,0.49999999999999994,-0.8660254037844387,148,0.5610336262283677,-0.8277930117131022,0,574.2018994642857,29.26446335357143,47.43523615039682,33.7,0.9147461026284921,28.7,0.5660499626646343,17.945839821525,12.545611458375,6.052281220275001,23.34060580445,12.181244166725003,5.955145396441654,6.345851800631249
2020-05-27 11:00:00,21.97096324455,225.03899404849997,73422.678573,30.834396783333332,55.76013176666666,0.7790673806666666,11,0.258819045102521,-0.9659258262890682,148,0.5610336262283677,-0.8277930117131022,0,779.0673806666666,30.834396783333332,55.76013176666666,19.3,0.8831114992866667,28.7,0.7655387890087108,16.245633928475,17.945839821525,12.545611458375,21.834221874725,15.57902840279167,2.7611390382767937,9.053457455377083
2020-05-27 12:00:00,18.676310714025,191.100004465,92915.589284,32.10466298452381,56.908168005952376,0.7092874103809523,12,1.2246467991473532e-16,-1.0,148,0.5610336262283677,-0.8277930117131022,0,709.2874103809523,32.10466298452381,56.908168005952376,29.1,0.8787489615773809,28.7,0.6507425335897212,21.97096324455,16.245633928475,17.945839821525,23.205121427525,18.72081233151667,2.9402866761268442,12.715284662802084
2020-05-27 13:00:00,12.322686309525,125.77943898749999,105916.142857,32.43146921666666,46.49787123333333,0.41788405583333327,13,-0.2588190451025208,-0.9659258262890683,148,0.5610336262283677,-0.8277930117131022,0,417.88405583333326,32.43146921666666,46.49787123333333,56.7,0.9183080893133333,28.7,0.42936189231794425,18.676310714025,21.97096324455,16.245633928475,21.401853571375,18.964302629016668,2.873508909278407,15.572773397870833
2020-05-27 14:00:00,12.3086465774,125.65681398875,118073.017856,32.59225887619048,45.443716183333336,0.4015431301071428,14,-0.4999999999999998,-0.8660254037844388,148,0.5610336262283677,-0.8277930117131022,0,401.5431301071428,32.59225887619048,45.443716183333336,53.6,0.9223138785033334,28.7,0.4288727030452962,12.322686309525,18.676310714025,21.97096324455,12.641716071325,17.656653422700003,4.9042927826087235,16.617840912745834
2020-05-27 15:00:00,12.875821874925,131.44067857,130823.517858,32.44795675,45.46643681666667,0.4216070968333333,15,-0.7071067811865471,-0.7071067811865479,148,0.5610336262283677,-0.8277930117131022,0,421.6070968333333,32.44795675,45.46643681666667,40.4,0.9222275400966666,28.7,0.44863490853397214,12.3086465774,12.322686309525,18.676310714025,13.133687946475,14.43588120031667,3.672326391276518,16.578346765916667
2020-05-27 16:00:00,10.559175000025,107.7290133935,142019.446428,31.952802416666664,42.38717346666667,0.3573314593333333,16,-0.8660254037844384,-0.5000000000000004,148,0.5610336262283677,-0.8277930117131022,0,357.3314593333333,31.952802416666664,42.38717346666667,28.5,0.9339287408266667,28.7,0.36791550522735195,12.875821874925,12.3086465774,12.322686309525,12.26525178565,12.502384920616668,0.3234820669709259,15.733343774816667
2020-05-27 17:00:00,3.2001374999225,32.7447723217,145848.964286,30.329792817857143,32.77524199761905,0.1025679821928571,17,-0.9659258262890683,-0.25881904510252063,148,0.5610336262283677,-0.8277930117131022,0,102.56798219285709,30.329792817857143,32.77524199761905,60.4,0.9704540804090476,28.7,0.11150304877778747,10.559175000025,12.875821874925,12.3086465774,3.4347571428449997,11.914547817450002,1.2075589261777278,14.785600620075002
2020-05-27 18:00:00,0.19247797619499998,1.9930119047500001,66068.0,28.609951233333334,27.283312483333333,0.008164154678716624,18,-1.0,-1.8369701987210297e-16,148,0.5610336262283677,-0.8277930117131022,0,8.164154678716624,28.609951233333334,27.283312483333333,0.0,0.9913234125633333,28.7,0.0067065496932055746,3.2001374999225,10.559175000025,12.875821874925,0.24112901785500002,8.878378124957504,5.052081316902399,11.657129662637082
2020-05-27 19:00:00,0.0,0.0,66068.0,25.77439915238095,24.552107155952378,2.2388488500000003e-05,19,-0.9659258262890684,0.2588190451025203,148,0.5610336262283677,-0.8277930117131022,0,0.0223884885,25.77439915238095,24.552107155952378,0.0,1.001701992807381,28.7,0.0,0.19247797619499998,3.2001374999225,10.559175000025,0.0,4.650596825380836,5.333383165222435,8.57649087299875
2020-05-27 20:00:00,0.0,0.0,66068.0,22.932962016666664,21.31111145,0.0,20,-0.8660254037844386,0.5000000000000001,148,0.5610336262283677,-0.8277930117131022,0,0.0,22.932962016666664,21.31111145,0.0,1.01401777649,28.7,0.0,0.0,0.19247797619499998,3.2001374999225,0.0,1.1308718253725025,1.7946189753630162,6.52270982141125
2020-05-27 21:00:00,0.0,0.0,66068.0,23.142256983333333,20.94419634047619,0.0,21,-0.7071067811865477,0.7071067811865474,148,0.5610336262283677,-0.8277930117131022,0,0.0,23.142256983333333,20.94419634047619,0.0,1.0154120539061904,28.7,0.0,0.0,0.0,0.19247797619499998,0.0,0.0641593253983357,0.11112721136841136,4.471268725177917
2020-05-27 22:00:00,0.0,0.0,66068.0,22.9103566,20.810649083333335,0.0,22,-0.5000000000000004,0.8660254037844384,148,0.5610336262283677,-0.8277930117131022,0,0.0,22.9103566,20.810649083333335,0.0,1.0159195334833333,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3252984126904166
2020-05-27 23:00:00,0.0,0.0,60853.303571,23.37074884047619,22.25171458690476,0.0,23,-0.25881904510252157,0.9659258262890681,148,0.5610336262283677,-0.8277930117131022,0,0.0,23.37074884047619,22.25171458690476,0.0,1.0104434845697619,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56543591268625
2020-05-28 00:00:00,0.0,0.0,0.0,23.19194895,21.79885555,0.0,0,0.0,1.0,149,0.5467112728685939,-0.8373211953118121,0,0.0,23.19194895,21.79885555,0.0,1.01216434891,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032079662699166664
2020-05-28 01:00:00,0.0,0.0,0.0,22.686305513095242,20.50579456309524,0.0,1,0.25881904510252074,0.9659258262890683,149,0.5467112728685939,-0.8373211953118121,0,0.0,22.686305513095242,20.50579456309524,0.0,1.0170779806602381,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 02:00:00,0.0,0.0,0.0,22.488680483333333,20.58299351666667,0.0,2,0.49999999999999994,0.8660254037844387,149,0.5467112728685939,-0.8373211953118121,0,0.0,22.488680483333333,20.58299351666667,0.0,1.0167846246366667,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 03:00:00,0.0,0.0,0.0,22.53689301071428,20.824554935714282,0.0,3,0.7071067811865475,0.7071067811865476,149,0.5467112728685939,-0.8373211953118121,0,0.0,22.53689301071428,20.824554935714282,0.0,1.0158666912442857,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 04:00:00,0.0,0.0,0.0,22.55685975,20.306982950000002,0.0,4,0.8660254037844386,0.5000000000000001,149,0.5467112728685939,-0.8373211953118121,0,0.0,22.55685975,20.306982950000002,0.0,1.01783346479,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 05:00:00,0.0,0.0,0.0,21.908114364285712,19.698901740476188,9.601054955355e-05,5,0.9659258262890683,0.25881904510252074,149,0.5467112728685939,-0.8373211953118121,0,0.09601054955355,21.908114364285712,19.698901740476188,0.0,1.0201441733861905,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28 06:00:00,1.4343125000199999,14.769763392675001,1035.28571427,21.92193748333333,20.221685366666666,0.04666067406166663,6,1.0,6.123233995736766e-17,149,0.5467112728685939,-0.8373211953118121,0,46.660674061666626,21.92193748333333,20.221685366666666,0.0,1.0181575956066666,28.7,0.049976045296864106,0.0,0.0,0.0,1.5313783036125002,0.0,0.0,0.0
2020-05-28 07:00:00,6.635574107149999,67.58819196475,6848.642857,23.865807154761903,29.029136160714287,0.2569155761904761,7,0.9659258262890683,-0.25881904510252063,149,0.5467112728685939,-0.8373211953118121,0,256.9155761904761,23.865807154761903,29.029136160714287,0.7,0.9846892825892857,28.7,0.2312046727229965,1.4343125000199999,0.0,0.0,6.052281220275001,0.47810416667333566,0.8281007079885921,0.23905208333666664
2020-05-28 08:00:00,13.5675625,138.49316517900002,19476.5535714,26.17351325,40.094587583333336,0.47830720149999995,8,0.8660254037844387,-0.49999999999999983,149,0.5467112728685939,-0.8373211953118121,0,478.30720149999996,26.17351325,40.094587583333336,4.3,0.9426405671833333,28.7,0.4727373693379791,6.635574107149999,1.4343125000199999,0.0,12.545611458375,2.6899622023900016,3.4914471303696235,1.3449811011949997
2020-05-28 09:00:00,19.4674785714,199.00662797725002,38392.142858,28.09045187738095,47.17867031428572,0.6823496627857143,9,0.7071067811865476,-0.7071067811865475,149,0.5467112728685939,-0.8373211953118121,0,682.3496627857143,28.09045187738095,47.17867031428572,3.5,0.9157210528057143,28.7,0.6783093578885018,13.5675625,6.635574107149999,1.4343125000199999,17.945839821525,7.212483035723335,6.0871632822197554,3.6062415178616667
2020-05-28 10:00:00,21.55912901775,220.70430356975,60099.0,29.4413844,52.86690923333333,0.7955459541666666,10,0.49999999999999994,-0.8660254037844387,149,0.5467112728685939,-0.8373211953118121,0,795.5459541666667,29.4413844,52.86690923333333,8.1,0.8941057449133334,28.7,0.751189164381533,19.4674785714,13.5675625,6.635574107149999,16.245633928475,13.223538392850003,6.422865986818894,6.850821279761667
2020-05-28 11:00:00,26.24642232055,269.12962500125,85369.458333,30.849405933333333,57.15824271666666,0.9349086853333333,11,0.258819045102521,-0.9659258262890682,149,0.5467112728685939,-0.8373211953118121,0,934.9086853333333,30.849405933333333,57.15824271666666,3.2,0.8777986776766666,28.7,0.914509488520906,21.55912901775,19.4674785714,13.5675625,21.97096324455,18.198056696383336,4.144255997701378,10.444009449386668
2020-05-28 12:00:00,25.799924821875,264.48881041275,111275.178572,32.12130267976191,59.072737697023804,0.9252549583571428,12,1.2246467991473532e-16,-1.0,149,0.5467112728685939,-0.8373211953118121,0,925.2549583571428,32.12130267976191,59.072737697023804,7.5,0.8705235967513095,28.7,0.8989520843858885,26.24642232055,21.55912901775,19.4674785714,18.676310714025,22.424343303233332,3.471306153076721,14.818413169478333
2020-05-28 13:00:00,21.6799477675,222.09393303825001,133292.357141,32.98781219761905,55.49942768452381,0.7852678075595237,13,-0.2588190451025208,-0.9659258262890683,149,0.5467112728685939,-0.8373211953118121,0,785.2678075595237,32.98781219761905,55.49942768452381,18.7,0.8841021747988095,28.7,0.7553988769163763,25.799924821875,26.24642232055,21.55912901775,12.322686309525,24.535158720058334,2.5869682247462675,18.879348556454165
2020-05-28 14:00:00,16.35820949415,167.2514196435,150120.208333,33.08978283534798,49.67862443415751,0.5528901629587911,14,-0.4999999999999998,-0.8660254037844388,149,0.5467112728685939,-0.8373211953118121,0,552.8901629587912,33.08978283534798,49.67862443415751,36.2,0.9062212271502015,28.7,0.5699724562421603,21.6799477675,25.799924821875,26.24642232055,12.3086465774,24.575431636641667,2.517480909843306,21.3867441665125
2020-05-28 15:00:00,17.64111622025,180.285114582,168731.732144,33.341209398809525,49.67601985952381,0.6084723951785714,15,-0.7071067811865471,-0.7071067811865479,149,0.5467112728685939,-0.8373211953118121,0,608.4723951785714,33.341209398809525,49.67601985952381,13.9,0.9062311245338095,28.7,0.6146730390331011,16.35820949415,21.6799477675,25.799924821875,12.875821874925,21.279360694508338,4.733587390630422,21.85185199887083
2020-05-28 16:00:00,8.319532589275,84.81497321399999,177755.982142,32.781076955952386,40.46794176904762,0.2835528989761905,16,-0.8660254037844384,-0.5000000000000004,149,0.5467112728685939,-0.8373211953118121,0,283.55289897619053,32.781076955952386,40.46794176904762,43.3,0.941221821277619,28.7,0.28987918429529613,17.64111622025,16.35820949415,21.6799477675,10.559175000025,18.559757827300004,2.777256085448747,21.54745827367917
